7.692413870245218277e-03
-3.598577110096812248e-03
8.990788459777832031e-01
1.160740330815315247e-01
2.882114611566066742e-03
-4.462167271412909031e-04
2.278255298733711243e-02
4.323307797312736511e-02
1.936908662319183350e-01
6.662860512733459473e-02
1.546440571546554565e-01
8.614918589591979980e-01
6.564423441886901855e-02
1.522935628890991211e-01
8.580242991447448730e-01
-1.337028108537197113e-03
3.644523676484823227e-04
-3.179509076289832592e-04
-7.831940054893493652e-02
1.382217705249786377e-01
1.349507123231887817e-01
7.060657143592834473e-01
