1.770231686532497406e-02
2.055253647267818451e-02
1.554752606898546219e-02
7.133278846740722656e+00
7.131947040557861328e+00
1.882349252700805664e+00
1.233232393860816956e-02
1.705169677734375000e-02
2.656664513051509857e-02
3.030810594558715820e+00
3.019915580749511719e+00
7.562984466552734375e+00
3.023602962493896484e+00
3.009790897369384766e+00
7.527306556701660156e+00
1.589620232582092285e+00
1.593760967254638672e+00
1.324698209762573242e+00
