1.696063391864299774e-02
2.260908484458923340e-02
3.845212608575820923e-02
7.236843585968017578e+00
6.868940830230712891e+00
2.133871078491210938e+00
2.348649874329566956e-02
3.459927812218666077e-02
2.636071108281612396e-02
3.468182563781738281e+00
3.607651233673095703e+00
1.041838645935058594e+01
3.457900524139404297e+00
3.592631101608276367e+00
1.038410949707031250e+01
8.871930837631225586e-01
8.889829516410827637e-01
7.353607416152954102e-01
9.028728604316711426e-01
1.355740666389465332e+00
5.421898269653320312e+01
5.380776897072792053e-02
