3.861681744456291199e-02
4.345398768782615662e-02
1.015037018805742264e-02
6.974808871746063232e-02
6.809569150209426880e-02
1.066973246634006500e-02
1.324495315551757812e+00
1.379441380500793457e+00
2.325555324554443359e+00
1.465416550636291504e+00
1.363977432250976562e+00
2.200157880783081055e+00
9.507117420434951782e-02
9.927576035261154175e-02
5.765753798186779022e-03
1.770645499229431152e+00
1.682510972023010254e+00
2.187225341796875000e+00
5.891947150230407715e-01
1.081636428833007812e+00
1.998126745223999023e+00
5.855979323387145996e-01
1.075960993766784668e+00
1.993185997009277344e+00
5.066967895608898154e-13
5.066967895608898154e-13
5.066967895608898154e-13
