-1.936420099809765816e-03
-8.354419842362403870e-03
9.502657651901245117e-01
-1.634026411920785904e-03
-1.248881104402244091e-03
9.042084217071533203e-01
-4.997929092496633530e-03
-9.716932661831378937e-03
-1.355749275535345078e-02
-3.481156891211867332e-04
-7.698754779994487762e-03
-1.731533673591911793e-03
1.368566998280584812e-03
6.659042555838823318e-03
3.004015237092971802e-02
1.337135117501020432e-02
-1.169762108474969864e-02
2.149827219545841217e-02
-2.246646210551261902e-02
-1.604138165712356567e-01
-3.991019725799560547e-01
-2.299924194812774658e-02
-1.594267040491104126e-01
-3.995315432548522949e-01
-3.325876605231314898e-04
1.990169053897261620e-03
-1.502656523371115327e-04
-3.157170256599783897e-03
2.509833313524723053e-03
-5.840003490447998047e-02
-6.230993662029504776e-03
-1.387930125929415226e-03
5.883692577481269836e-02
8.189220428466796875e-01
