2.660163864493370056e-02
2.917009033262729645e-02
6.183256395161151886e-03
4.677335545420646667e-02
4.518840834498405457e-02
9.051929228007793427e-03
8.935762047767639160e-01
9.122713804244995117e-01
1.733744382858276367e+00
9.933274984359741211e-01
8.929338455200195312e-01
1.664308071136474609e+00
8.179391175508499146e-02
8.295772969722747803e-02
5.538873374462127686e-03
1.378285408020019531e+00
1.342895627021789551e+00
2.063231945037841797e+00
6.393616795539855957e-01
1.455942869186401367e+00
1.562417030334472656e+01
6.356770396232604980e-01
1.452411174774169922e+00
1.558363437652587891e+01
2.900613471865653992e-02
2.894571051001548767e-02
9.779022075235843658e-03
5.003066658973693848e-01
5.081499814987182617e-01
4.798355102539062500e+00
4.109035730361938477e-01
3.864805400371551514e-01
5.000759124755859375e+00
9.203832596540451050e-02
