3.837285563349723816e-02
4.340904206037521362e-02
1.104982849210500717e-02
6.524059921503067017e-02
6.406170129776000977e-02
1.022255979478359222e-02
1.235541343688964844e+00
1.259305477142333984e+00
2.201781511306762695e+00
1.346814155578613281e+00
1.238209843635559082e+00
2.112629413604736328e+00
9.329933673143386841e-02
9.674687683582305908e-02
6.929988972842693329e-03
1.657670974731445312e+00
1.588937759399414062e+00
2.239892721176147461e+00
1.493147492408752441e+00
5.217360496520996094e+00
1.744150352478027344e+01
1.481465816497802734e+00
5.189794540405273438e+00
1.733370399475097656e+01
5.456424783915281296e-03
5.265121348202228546e-03
1.638421905227005482e-03
5.737162232398986816e-01
6.237444281578063965e-01
5.014881610870361328e+00
5.366903543472290039e-01
5.181434750556945801e-01
5.159062385559082031e+00
9.785097092390060425e-02
