3.566159307956695557e-02
3.969652205705642700e-02
8.713356219232082367e-03
6.264656037092208862e-02
6.161984801292419434e-02
9.691239334642887115e-03
1.125587940216064453e+00
1.135023117065429688e+00
2.074707031250000000e+00
1.221321344375610352e+00
1.106978535652160645e+00
2.009309530258178711e+00
9.427051246166229248e-02
9.655025601387023926e-02
6.644099019467830658e-03
1.543427944183349609e+00
1.492345094680786133e+00
2.257092952728271484e+00
1.094428539276123047e+00
3.504129648208618164e+00
1.257689380645751953e+01
1.086114048957824707e+00
3.485204696655273438e+00
1.250135993957519531e+01
1.450812164694070816e-02
1.422260981053113937e-02
4.390740767121315002e-03
