2.010341174900531769e-02
-1.078368746675550938e-03
9.687349200248718262e-01
5.178352002985775471e-04
-3.436908824369311333e-03
9.329360127449035645e-01
-7.971581653691828251e-04
-4.664067178964614868e-02
-2.148826606571674347e-02
-1.369392776950917323e-07
-4.067899659276008606e-02
-6.662807893007993698e-03
2.324085682630538940e-02
-3.527624299749732018e-03
2.974584139883518219e-02
3.143863379955291748e-02
-1.749701797962188721e-02
3.010891564190387726e-02
3.396476060152053833e-02
-3.776805400848388672e-01
9.973625093698501587e-02
3.356051072478294373e-02
-3.754626512527465820e-01
9.882537275552749634e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
