-5.441186483949422836e-03
4.115898162126541138e-03
9.766699075698852539e-01
1.500302576459944248e-03
3.763583488762378693e-03
2.130144834518432617e-02
-1.457025576382875443e-02
-1.716211996972560883e-02
2.774667441844940186e-01
-2.319882661104202271e-01
-1.663089096546173096e-01
1.417721652984619141e+01
-2.299079596996307373e-01
-1.641413420438766479e-01
1.412921333312988281e+01
-1.814642564568202943e-05
8.724787039682269096e-04
-2.746620448306202888e-04
