-4.329933784902095795e-03
2.677459036931395531e-03
9.877622127532958984e-01
2.891342621296644211e-03
3.173643723130226135e-03
1.270607672631740570e-02
-5.956269800662994385e-03
-7.136387284845113754e-03
2.931020259857177734e-01
-2.448871731758117676e-01
-1.062406748533248901e-01
2.166123199462890625e+01
-2.399987727403640747e-01
-1.047390326857566833e-01
2.156790542602539062e+01
-1.278438430745154619e-04
8.627375937066972256e-04
-6.876799743622541428e-04
