-4.957784432917833328e-03
7.920811884105205536e-03
9.481957554817199707e-01
1.013654866255819798e-03
6.447085179388523102e-03
4.854382947087287903e-02
-2.438127435743808746e-02
-2.722836099565029144e-02
2.617495357990264893e-01
-2.636434733867645264e-01
-2.705834805965423584e-01
7.773743152618408203e+00
-2.602710127830505371e-01
-2.658100426197052002e-01
7.737395286560058594e+00
-9.476978448219597340e-04
8.144758176058530807e-04
3.678300708997994661e-04
-4.374200012534856796e-03
2.212274819612503052e-02
9.984993189573287964e-02
1.203915119171142578e+00
