2.534831315279006958e-02
3.744259104132652283e-02
1.862233504652976990e-02
4.248517513275146484e+00
4.138644218444824219e+00
3.957945585250854492e+00
8.575303107500076294e-02
1.012103408575057983e-01
4.172305762767791748e-02
1.156616210937500000e+01
9.998033523559570312e+00
1.670438842773437500e+02
1.140879631042480469e+01
9.875876426696777344e+00
1.670049591064453125e+02
5.589579343795776367e-01
5.593079328536987305e-01
4.584341645240783691e-01
