2.368805743753910065e-02
3.338834643363952637e-02
1.398108061403036118e-02
3.572924375534057617e+00
3.524557590484619141e+00
3.082248687744140625e+00
6.590884178876876831e-02
7.809647917747497559e-02
4.184325039386749268e-02
1.281421566009521484e+01
8.687423706054687500e+00
3.093493957519531250e+02
1.261333179473876953e+01
8.581098556518554688e+00
3.090763244628906250e+02
7.236195206642150879e-01
7.240344882011413574e-01
5.950335860252380371e-01
9.002487659454345703e-01
1.069981336593627930e+00
1.299782085418701172e+01
4.874459505081176758e-01
