8.834136649966239929e-03
-5.813261028379201889e-03
1.000000000000000000e+00
-3.856888972222805023e-03
7.349946536123752594e-03
9.931305050849914551e-01
-1.291595399379730225e-03
-4.154209978878498077e-03
5.970201641321182251e-02
-1.298213098198175430e-02
-5.731760524213314056e-03
5.236549302935600281e-02
1.349565479904413223e-02
1.421491894870996475e-02
3.104020841419696808e-02
6.775518879294395447e-03
1.018325518816709518e-02
1.390823349356651306e-02
1.057512313127517700e-01
3.419796749949455261e-02
-3.875116705894470215e-01
1.054166480898857117e-01
3.394959494471549988e-02
-3.895527422428131104e-01
-6.700385711155831814e-04
-6.833507795818150043e-04
-1.480687176808714867e-03
