1.185308769345283508e-02
1.228525117039680481e-02
3.666060976684093475e-03
2.165062539279460907e-02
1.972814090549945831e-02
3.942320123314857483e-03
5.478233695030212402e-01
5.601748228073120117e-01
1.063216209411621094e+00
5.987727642059326172e-01
5.461056828498840332e-01
1.030129790306091309e+00
3.285694494843482971e-02
3.291271626949310303e-02
5.213516764342784882e-03
7.164226174354553223e-01
6.996945142745971680e-01
2.224212646484375000e+00
1.023241877555847168e+00
1.169205904006958008e+00
1.425816249847412109e+01
1.021683812141418457e+00
1.167687773704528809e+00
1.423379325866699219e+01
4.279299080371856689e-01
4.289727509021759033e-01
1.573377847671508789e-01
3.836365938186645508e-01
3.809944391250610352e-01
5.652254581451416016e+00
3.600125312805175781e-01
3.288444280624389648e-01
5.731256484985351562e+00
1.152303144335746765e-01
