1.082644518464803696e-02
1.117662340402603149e-02
4.710219334810972214e-03
1.993892528116703033e-02
1.808115839958190918e-02
5.149981006979942322e-03
5.082373619079589844e-01
5.180199146270751953e-01
1.008926987648010254e+00
5.494160652160644531e-01
5.068060755729675293e-01
9.797767996788024902e-01
3.038076497614383698e-02
3.035054728388786316e-02
5.026343278586864471e-03
6.501451134681701660e-01
6.406290531158447266e-01
2.169765949249267578e+00
1.013384222984313965e+00
1.123187065124511719e+00
1.455772686004638672e+01
1.012472987174987793e+00
1.121783137321472168e+00
1.453167152404785156e+01
4.151530563831329346e-01
4.178119301795959473e-01
1.531895399093627930e-01
