9.394083172082901001e-03
-2.642185660079121590e-03
9.375377297401428223e-01
-5.137250293046236038e-03
3.564845072105526924e-03
9.277631640434265137e-01
-2.352055627852678299e-03
-6.440188735723495483e-03
4.587441310286521912e-02
-1.291353069245815277e-02
-9.097049012780189514e-03
3.986978158354759216e-02
1.569047011435031891e-02
7.014323491603136063e-03
2.864617295563220978e-02
7.641913369297981262e-03
9.219584986567497253e-03
1.236949302256107330e-02
8.102700859308242798e-02
4.198101162910461426e-02
-4.279541075229644775e-01
8.091286569833755493e-02
4.152331873774528503e-02
-4.289950430393218994e-01
-4.744103935081511736e-04
-1.538518699817359447e-03
-1.399142551235854626e-03
2.544255740940570831e-02
-2.200586907565593719e-02
-5.253236740827560425e-02
1.089163124561309814e-02
-1.287926454097032547e-02
3.417177870869636536e-02
8.333320617675781250e-01
