1.312938146293163300e-02
1.366052776575088501e-02
3.164039691910147667e-03
2.358304150402545929e-02
2.150564827024936676e-02
3.310624742880463600e-03
6.018623709678649902e-01
6.131731867790222168e-01
1.156625151634216309e+00
6.517795324325561523e-01
6.008693575859069824e-01
1.120642066001892090e+00
3.609963878989219666e-02
3.643408045172691345e-02
5.428585223853588104e-03
7.969910502433776855e-01
7.706597447395324707e-01
2.297648191452026367e+00
1.044997572898864746e+00
1.179677248001098633e+00
1.362728595733642578e+01
1.042891860008239746e+00
1.177957653999328613e+00
1.360269165039062500e+01
4.452899098396301270e-01
4.472658038139343262e-01
1.647031903266906738e-01
