1.005297061055898666e-02
1.030342280864715576e-02
5.542962346225976944e-03
1.857872307300567627e-02
1.676782965660095215e-02
6.106982473284006119e-03
4.791291654109954834e-01
4.886883497238159180e-01
9.671183228492736816e-01
5.095189213752746582e-01
4.756317436695098877e-01
9.350711107254028320e-01
2.810886688530445099e-02
2.791193127632141113e-02
4.890129901468753815e-03
5.982071161270141602e-01
5.972017049789428711e-01
2.115298271179199219e+00
1.009284734725952148e+00
1.109152317047119141e+00
1.470813369750976562e+01
1.008397817611694336e+00
1.107424259185791016e+00
1.468185710906982422e+01
4.065513908863067627e-01
4.098497927188873291e-01
1.499826908111572266e-01
3.612826764583587646e-01
3.493706881999969482e-01
5.452740669250488281e+00
3.419344723224639893e-01
3.065145313739776611e-01
5.519338607788085938e+00
1.137166172266006470e-01
