1.336268335580825806e-02
2.037418633699417114e-02
5.489171948283910751e-03
2.236058749258518219e-02
2.768561616539955139e-02
5.752651486545801163e-03
8.786715269088745117e-01
5.603759884834289551e-01
1.455184578895568848e+00
9.940529465675354004e-01
5.950470566749572754e-01
1.316435098648071289e+00
3.912001848220825195e-02
6.354412436485290527e-02
5.297426134347915649e-03
8.821474909782409668e-01
1.491782188415527344e+00
2.140903472900390625e+00
1.802789807319641113e+00
2.018424510955810547e+00
2.129564285278320312e+01
1.796279668807983398e+00
1.994605302810668945e+00
2.126992797851562500e+01
1.921671479940414429e-01
1.931749582290649414e-01
6.972550600767135620e-02
