2.865573763847351074e-02
3.386627510190010071e-02
7.879811339080333710e-03
4.251337051391601562e-02
4.375279694795608521e-02
5.856353789567947388e-03
1.165017008781433105e+00
1.090694427490234375e+00
2.039501428604125977e+00
1.294200539588928223e+00
1.080042839050292969e+00
1.918364286422729492e+00
7.196227461099624634e-02
8.671519160270690918e-02
6.819463334977626801e-03
1.528841733932495117e+00
1.713487625122070312e+00
2.431105852127075195e+00
1.496211171150207520e+00
2.222889900207519531e+00
1.293161964416503906e+01
1.485815286636352539e+00
2.197965860366821289e+00
1.291215515136718750e+01
6.635981053113937378e-02
6.654197722673416138e-02
2.402926236391067505e-02
5.098910331726074219e-01
6.106722950935363770e-01
5.578845024108886719e+00
4.417667984962463379e-01
4.603648185729980469e-01
5.794920444488525391e+00
1.100168526172637939e-01
