3.952197730541229248e-02
4.289204999804496765e-02
1.243740320205688477e-02
5.667559430003166199e-02
5.533179268240928650e-02
8.390607312321662903e-03
1.420887589454650879e+00
1.449360489845275879e+00
2.416833639144897461e+00
1.555187940597534180e+00
1.414055347442626953e+00
2.314553022384643555e+00
8.719655126333236694e-02
9.405547380447387695e-02
7.275091484189033508e-03
1.890401363372802734e+00
1.863971710205078125e+00
2.428148031234741211e+00
1.798014640808105469e+00
2.580116987228393555e+00
8.533868789672851562e+00
1.784498095512390137e+00
2.549084901809692383e+00
8.514064788818359375e+00
1.418680325150489807e-02
1.436641812324523926e-02
4.396067932248115540e-03
6.012152433395385742e-01
6.535386443138122559e-01
5.241466045379638672e+00
5.408570170402526855e-01
5.229291915893554688e-01
5.433395385742187500e+00
1.020786315202713013e-01
