1.139504276216030121e-02
-1.873123273253440857e-02
9.344522356986999512e-01
-3.104001982137560844e-03
1.567279687151312828e-03
9.049023389816284180e-01
-3.948316723108291626e-02
-2.158338949084281921e-02
7.196572422981262207e-02
-3.933236747980117798e-02
-2.094024233520030975e-02
1.010476723313331604e-01
1.687066256999969482e-02
2.498174831271171570e-02
3.066658228635787964e-02
2.585904300212860107e-02
3.741264715790748596e-02
4.080479592084884644e-02
2.206416726112365723e-01
1.970920562744140625e-01
-2.494264245033264160e-01
2.193868160247802734e-01
1.963481754064559937e-01
-2.488179653882980347e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
