4.574616104946471751e-05
1.487320475280284882e-02
8.880782127380371094e-01
-2.398075535893440247e-03
-1.185625512152910233e-02
8.662562966346740723e-01
-1.542031206190586090e-02
1.685577008174732327e-04
2.444550395011901855e-02
-1.785749383270740509e-02
-1.693356968462467194e-02
2.607064694166183472e-02
3.739681327715516090e-03
-2.437023818492889404e-02
2.868573181331157684e-02
1.072073914110660553e-02
1.721860654652118683e-02
1.496827043592929840e-02
1.262408345937728882e-01
4.113081991672515869e-01
-5.522838830947875977e-01
1.253598332405090332e-01
4.067113399505615234e-01
-5.520191788673400879e-01
8.082282874966040254e-05
1.736644539050757885e-03
2.581979788374155760e-04
2.940087579190731049e-02
2.086421474814414978e-02
-3.641152009367942810e-02
2.479074709117412567e-02
2.304284600540995598e-03
4.132546856999397278e-02
8.236172199249267578e-01
