-5.672199185937643051e-03
3.404404269531369209e-03
9.804552793502807617e-01
1.799648394808173180e-03
4.476419650018215179e-03
1.846916787326335907e-02
-1.174011919647455215e-02
-1.353642903268337250e-02
2.842690646648406982e-01
-2.579831480979919434e-01
-1.432162821292877197e-01
1.713504791259765625e+01
-2.555896341800689697e-01
-1.403031200170516968e-01
1.709826087951660156e+01
2.622746396809816360e-04
7.402159826597198844e-05
-8.398237405344843864e-04
