2.335005439817905426e-02
3.266618028283119202e-02
1.333397440612316132e-02
3.468663454055786133e+00
3.426356315612792969e+00
2.949368000030517578e+00
6.309640407562255859e-02
7.483174651861190796e-02
4.181884974241256714e-02
1.295640754699707031e+01
8.485508918762207031e+00
3.380715026855468750e+02
1.275154304504394531e+01
8.383962631225585938e+00
3.377346191406250000e+02
7.433981299400329590e-01
7.438305020332336426e-01
6.121767163276672363e-01
8.968263268470764160e-01
1.059297323226928711e+00
1.305245304107666016e+01
4.874354302883148193e-01
