2.439961768686771393e-02
3.533362597227096558e-02
1.598142646253108978e-02
3.937328100204467773e+00
3.849302530288696289e+00
3.500345706939697266e+00
7.529582083225250244e-02
8.904787898063659668e-02
4.160982742905616760e-02
1.167620849609375000e+01
9.394671440124511719e+00
2.336542816162109375e+02
1.151278877258300781e+01
9.280041694641113281e+00
2.335608367919921875e+02
6.417416334152221680e-01
6.416976451873779297e-01
5.271855592727661133e-01
