4.389042407274246216e-02
7.499622553586959839e-02
6.165571883320808411e-02
6.276760578155517578e+00
6.275691032409667969e+00
1.164177227020263672e+01
2.467850148677825928e-01
2.932910323143005371e-01
3.930570930242538452e-02
9.699754714965820312e+00
1.423291778564453125e+01
4.121393203735351562e+01
9.580996513366699219e+00
1.405596446990966797e+01
4.121686935424804688e+01
1.322559565305709839e-01
1.331201493740081787e-01
1.107610613107681274e-01
1.026726603507995605e+00
1.671705842018127441e+00
9.728900909423828125e+00
3.575818836688995361e-01
