4.387264326214790344e-02
7.497138530015945435e-02
6.164513155817985535e-02
6.275429725646972656e+00
6.274492263793945312e+00
1.163184261322021484e+01
2.466755360364913940e-01
2.931604683399200439e-01
3.930693119764328003e-02
9.698042869567871094e+00
1.423079299926757812e+01
4.121664428710937500e+01
9.579162597656250000e+00
1.405400848388671875e+01
4.121900177001953125e+01
1.322484165430068970e-01
1.331131905317306519e-01
1.107635796070098877e-01
