5.130278319120407104e-02
5.256140977144241333e-02
1.311241835355758667e-02
7.828386127948760986e-02
6.812942028045654297e-02
1.032390259206295013e-02
1.587751746177673340e+00
1.946075797080993652e+00
2.678473472595214844e+00
1.626081824302673340e+00
1.807966589927673340e+00
2.778585910797119141e+00
8.782555907964706421e-02
8.811728656291961670e-02
1.634896546602249146e-02
2.128293275833129883e+00
1.725532770156860352e+00
2.141366004943847656e+00
1.171798586845397949e+00
1.857287645339965820e+00
1.514221038818359375e+02
1.165742158889770508e+00
1.852323770523071289e+00
1.511276550292968750e+02
1.034139137170986267e-13
1.034139137170986267e-13
1.034139137170986267e-13
