5.154723301529884338e-02
5.323212966322898865e-02
1.318495720624923706e-02
7.830031961202621460e-02
6.996082514524459839e-02
1.051883306354284286e-02
1.651511907577514648e+00
1.971075177192687988e+00
2.682530164718627930e+00
1.677227616310119629e+00
1.836667895317077637e+00
2.793276309967041016e+00
8.789575099945068359e-02
9.098760783672332764e-02
1.671162433922290802e-02
2.167187690734863281e+00
1.786598682403564453e+00
2.125559806823730469e+00
1.025441169738769531e+00
1.711396098136901855e+00
1.137035980224609375e+02
1.019717812538146973e+00
1.706429243087768555e+00
1.135107955932617188e+02
1.290763150659998693e-13
1.290763150659998693e-13
1.290763150659998693e-13
