1.674021477811038494e-03
2.037575840950012207e-02
8.751775026321411133e-01
-1.473249122500419617e-02
-5.461616441607475281e-03
8.407502770423889160e-01
7.601312361657619476e-03
2.606213092803955078e-02
-9.526606649160385132e-02
1.787965185940265656e-02
1.619143970310688019e-02
-6.694377958774566650e-02
1.426425855606794357e-02
-2.757339552044868469e-02
7.207807898521423340e-02
-1.976698823273181915e-02
-4.141825251281261444e-03
5.809149146080017090e-02
-1.748491376638412476e-01
-1.143259629607200623e-01
5.820773243904113770e-01
-1.742547899484634399e-01
-1.141357049345970154e-01
5.718007087707519531e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
