7.762562483549118042e-03
1.659645885229110718e-02
9.383602738380432129e-01
-1.562517322599887848e-02
5.182587075978517532e-03
9.095989465713500977e-01
1.603441894985735416e-03
1.917235367000102997e-02
-9.251145273447036743e-02
1.020207628607749939e-02
1.561739947646856308e-03
-6.106232479214668274e-02
2.130743302404880524e-02
-1.078496221452951431e-02
8.085256814956665039e-02
-1.115703769028186798e-02
1.125812344253063202e-02
6.408890336751937866e-02
-1.305581033229827881e-01
-1.362512558698654175e-01
1.805903673171997070e+00
-1.303974837064743042e-01
-1.362836211919784546e-01
1.794244766235351562e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
