3.781846957281231880e-03
2.390960045158863068e-02
8.332642912864685059e-01
-1.488612405955791473e-02
-1.345943752676248550e-02
8.331124782562255859e-01
6.015971768647432327e-03
2.389703691005706787e-02
-8.049636334180831909e-02
2.343558520078659058e-02
2.032870426774024963e-02
-4.815097153186798096e-02
1.635868102312088013e-02
-4.066836833953857422e-02
6.078832224011421204e-02
-2.397642657160758972e-02
-1.433818414807319641e-02
4.725392907857894897e-02
-2.084416151046752930e-01
-8.636701852083206177e-02
-2.367742210626602173e-01
-2.068978250026702881e-01
-8.622779697179794312e-02
-2.463225126266479492e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
