4.447940364480018616e-02
4.445686936378479004e-02
1.310274563729763031e-02
7.138193398714065552e-02
5.526244267821311951e-02
1.098474860191345215e-02
1.337857127189636230e+00
1.639489173889160156e+00
2.342268466949462891e+00
1.395272493362426758e+00
1.502298474311828613e+00
2.418226003646850586e+00
7.798280566930770874e-02
7.414399832487106323e-02
1.336585916578769684e-02
1.691830754280090332e+00
1.444322824478149414e+00
2.001404285430908203e+00
1.336192011833190918e+00
1.944343328475952148e+00
2.673241271972656250e+02
1.330404520034790039e+00
1.940077185630798340e+00
2.667475585937500000e+02
5.721453448818622500e-14
5.721453448818622500e-14
5.721453448818622500e-14
