5.191490799188613892e-02
5.383293703198432922e-02
1.345813646912574768e-02
7.883260399103164673e-02
7.109608501195907593e-02
1.064131688326597214e-02
1.684787988662719727e+00
1.984570026397705078e+00
2.715500354766845703e+00
1.705440282821655273e+00
1.845392227172851562e+00
2.834871292114257812e+00
8.744903653860092163e-02
9.205529838800430298e-02
1.682277396321296692e-02
2.174873590469360352e+00
1.820207595825195312e+00
2.116109609603881836e+00
9.904108643531799316e-01
1.657983183860778809e+00
1.016010894775390625e+02
9.847244620323181152e-01
1.652919530868530273e+00
1.014440765380859375e+02
1.434199167846955669e-13
1.434199167846955669e-13
1.434199167846955669e-13
